,time_period,roadmap_group,prediction,Horizon,Region
6241,2020-10-01,X4,691.8156752142366,5,GC
6242,2020-11-01,X4,7.197669076236583,5,GC
6243,2020-12-01,X4,405.3935982760537,5,GC
6244,2021-01-01,X4,510.022151233924,5,GC
6245,2021-02-01,X4,2498.8919365280976,5,GC
6246,2021-03-01,X4,1493.9702849484117,5,GC
6247,2021-04-01,X4,1121.7075376029766,5,GC
6248,2021-05-01,X4,1850.3361096420397,5,GC
6249,2021-06-01,X4,519.8777524338666,5,GC
6250,2021-07-01,X4,2005.1054199016785,5,GC
6251,2021-08-01,X4,476.03193272688674,5,GC
6252,2021-09-01,X4,1862.6023290281203,5,GC
6253,2021-10-01,X4,1615.4295238224672,5,GC
6254,2021-11-01,X4,2320.015888298215,5,GC
6255,2017-05-01,X6,,5,GC
6256,2017-06-01,X6,,5,GC
6257,2017-07-01,X6,,5,GC
6258,2017-08-01,X6,,5,GC
6259,2017-09-01,X6,,5,GC
6260,2017-10-01,X6,,5,GC
6261,2017-11-01,X6,,5,GC
6262,2017-12-01,X6,,5,GC
6263,2018-01-01,X6,,5,GC
6264,2018-02-01,X6,,5,GC
6265,2018-03-01,X6,,5,GC
6266,2018-04-01,X6,,5,GC
6267,2018-05-01,X6,,5,GC
6268,2018-06-01,X6,,5,GC
6269,2018-07-01,X6,,5,GC
6270,2018-08-01,X6,,5,GC
6271,2018-09-01,X6,332.50629815087564,5,GC
6272,2018-10-01,X6,29.652740795294285,5,GC
6273,2018-11-01,X6,1957.7092706162432,5,GC
6274,2018-12-01,X6,430.7032003182425,5,GC
6275,2019-01-01,X6,252.86180386331304,5,GC
6276,2019-02-01,X6,87.9224004398554,5,GC
6277,2019-03-01,X6,105.7203469273143,5,GC
6278,2019-04-01,X6,91.58593649461011,5,GC
6279,2019-05-01,X6,73.50980976134628,5,GC
6280,2019-06-01,X6,309.9168100087692,5,GC
6281,2019-07-01,X6,340.1741928292836,5,GC
6282,2019-08-01,X6,112.39714447667797,5,GC
6283,2019-09-01,X6,255.87709512383282,5,GC
6284,2019-10-01,X6,5.740095137453864,5,GC
6285,2019-11-01,X6,824.7924267311661,5,GC
6286,2019-12-01,X6,69.78601821758086,5,GC
6287,2020-01-01,X6,34.443053955776726,5,GC
6288,2020-02-01,X6,170.7637875189905,5,GC
6289,2020-03-01,X6,55.03094286094465,5,GC
6290,2020-04-01,X6,87.07808329999307,5,GC
6291,2020-05-01,X6,89.95285935255707,5,GC
6292,2020-06-01,X6,89.8294314311708,5,GC
6293,2020-07-01,X6,89.67642196633483,5,GC
6294,2020-08-01,X6,89.52695503692765,5,GC
6295,2020-09-01,X6,89.36622023967405,5,GC
6296,2020-10-01,X6,263.70438710235766,5,GC
6297,2020-11-01,X6,262.12833642363404,5,GC
6298,2020-12-01,X6,264.6946353214612,5,GC
6299,2021-01-01,X6,384.57076769640616,5,GC
6300,2021-02-01,X6,207.8414862902637,5,GC
6301,2021-03-01,X6,276.44355468954507,5,GC
6302,2021-04-01,X6,37.48174131945955,5,GC
6303,2021-05-01,X6,2180.728191440596,5,GC
6304,2021-06-01,X6,103.16979687147025,5,GC
6305,2021-07-01,X6,1265.5736548383502,5,GC
6306,2021-08-01,X6,488.38044656020065,5,GC
6307,2021-09-01,X6,1624.2454128932775,5,GC
6308,2021-10-01,X6,139.61159515911223,5,GC
6309,2021-11-01,X6,1462.6376006658836,5,GC
6310,2021-12-01,X6,1565.0571907662843,5,GC
6311,2018-05-01,XC Series-6/7-Mainstream,,5,GC
6312,2018-06-01,XC Series-6/7-Mainstream,,5,GC
6313,2018-07-01,XC Series-6/7-Mainstream,,5,GC
6314,2018-08-01,XC Series-6/7-Mainstream,,5,GC
6315,2018-09-01,XC Series-6/7-Mainstream,,5,GC
6316,2018-10-01,XC Series-6/7-Mainstream,,5,GC
6317,2018-11-01,XC Series-6/7-Mainstream,,5,GC
6318,2018-12-01,XC Series-6/7-Mainstream,,5,GC
6319,2019-01-01,XC Series-6/7-Mainstream,,5,GC
6320,2019-02-01,XC Series-6/7-Mainstream,,5,GC
6321,2019-03-01,XC Series-6/7-Mainstream,,5,GC
6322,2019-04-01,XC Series-6/7-Mainstream,,5,GC
6323,2019-05-01,XC Series-6/7-Mainstream,,5,GC
6324,2019-06-01,XC Series-6/7-Mainstream,,5,GC
6325,2019-07-01,XC Series-6/7-Mainstream,,5,GC
6326,2019-08-01,XC Series-6/7-Mainstream,,5,GC
6327,2019-09-01,XC Series-6/7-Mainstream,22.916747510617952,5,GC
6328,2019-10-01,XC Series-6/7-Mainstream,432.42829021592837,5,GC
6329,2019-11-01,XC Series-6/7-Mainstream,549.5095061714355,5,GC
6330,2019-12-01,XC Series-6/7-Mainstream,436.1741163606241,5,GC
6331,2020-01-01,XC Series-6/7-Mainstream,170.70319325849738,5,GC
6332,2020-02-01,XC Series-6/7-Mainstream,153.5213177582431,5,GC
6333,2020-03-01,XC Series-6/7-Mainstream,182.35006608366518,5,GC
6334,2020-04-01,XC Series-6/7-Mainstream,101.60172776007475,5,GC
6335,2020-05-01,XC Series-6/7-Mainstream,230.7363921884936,5,GC
6336,2020-06-01,XC Series-6/7-Mainstream,200.18460246176963,5,GC
6337,2020-07-01,XC Series-6/7-Mainstream,79.89421990098667,5,GC
6338,2020-08-01,XC Series-6/7-Mainstream,-24.14459037609244,5,GC
6339,2020-09-01,XC Series-6/7-Mainstream,23.745607912613035,5,GC
6340,2020-10-01,XC Series-6/7-Mainstream,0.8091045830835384,5,GC
6341,2020-11-01,XC Series-6/7-Mainstream,-134.06682062909198,5,GC
6342,2020-12-01,XC Series-6/7-Mainstream,-151.02928283765598,5,GC
6343,2021-01-01,XC Series-6/7-Mainstream,18.29428446435726,5,GC
6344,2021-02-01,XC Series-6/7-Mainstream,-3.5560251350790564,5,GC
6345,2021-03-01,XC Series-6/7-Mainstream,144.08887590732246,5,GC
6346,2021-04-01,XC Series-6/7-Mainstream,316.3124711847262,5,GC
6347,2021-05-01,XC Series-6/7-Mainstream,214.1765356384592,5,GC
6348,2021-06-01,XC Series-6/7-Mainstream,154.15996777085144,5,GC
6349,2021-07-01,XC Series-6/7-Mainstream,378.27503389746437,5,GC
6350,2021-08-01,XC Series-6/7-Mainstream,41.38909257743215,5,GC
6351,2021-09-01,XC Series-6/7-Mainstream,15.717296965278376,5,GC
6352,2021-10-01,XC Series-6/7-Mainstream,29.52822397657379,5,GC
6353,2021-11-01,XC Series-6/7-Mainstream,-105.92005832395567,5,GC
6354,2021-12-01,XC Series-6/7-Mainstream,-181.31988032629755,5,GC
6355,2018-05-01,XC Series-8/9-Mainstream,,5,GC
6356,2018-06-01,XC Series-8/9-Mainstream,,5,GC
6357,2018-07-01,XC Series-8/9-Mainstream,,5,GC
6358,2018-08-01,XC Series-8/9-Mainstream,,5,GC
6359,2018-09-01,XC Series-8/9-Mainstream,,5,GC
6360,2018-10-01,XC Series-8/9-Mainstream,,5,GC
6361,2018-11-01,XC Series-8/9-Mainstream,,5,GC
6362,2018-12-01,XC Series-8/9-Mainstream,,5,GC
6363,2019-01-01,XC Series-8/9-Mainstream,,5,GC
6364,2019-02-01,XC Series-8/9-Mainstream,,5,GC
6365,2019-03-01,XC Series-8/9-Mainstream,,5,GC
6366,2019-04-01,XC Series-8/9-Mainstream,,5,GC
6367,2019-05-01,XC Series-8/9-Mainstream,,5,GC
6368,2019-06-01,XC Series-8/9-Mainstream,,5,GC
6369,2019-07-01,XC Series-8/9-Mainstream,,5,GC
6370,2019-08-01,XC Series-8/9-Mainstream,,5,GC
6371,2019-09-01,XC Series-8/9-Mainstream,76.83152831050398,5,GC
6372,2019-10-01,XC Series-8/9-Mainstream,-16.74843337546602,5,GC
6373,2019-11-01,XC Series-8/9-Mainstream,-175.96390863775724,5,GC
6374,2019-12-01,XC Series-8/9-Mainstream,19.82600431491111,5,GC
6375,2020-01-01,XC Series-8/9-Mainstream,7.6433056476719035,5,GC
6376,2020-02-01,XC Series-8/9-Mainstream,-8.137494950401633,5,GC
6377,2020-03-01,XC Series-8/9-Mainstream,4.1274516163888215,5,GC
6378,2020-04-01,XC Series-8/9-Mainstream,-51.60495697837055,5,GC
6379,2020-05-01,XC Series-8/9-Mainstream,91.94021184370182,5,GC
6380,2020-06-01,XC Series-8/9-Mainstream,54.42383907399154,5,GC
6381,2020-07-01,XC Series-8/9-Mainstream,-7.82849205470799,5,GC
6382,2020-08-01,XC Series-8/9-Mainstream,160.77706959592328,5,GC
6383,2020-09-01,XC Series-8/9-Mainstream,277.0039886076577,5,GC
6384,2020-10-01,XC Series-8/9-Mainstream,167.35966856212227,5,GC
6385,2020-11-01,XC Series-8/9-Mainstream,75.10861552544924,5,GC
6386,2020-12-01,XC Series-8/9-Mainstream,91.5614696222233,5,GC
6387,2021-01-01,XC Series-8/9-Mainstream,74.6431903009437,5,GC
6388,2021-02-01,XC Series-8/9-Mainstream,62.786484799985104,5,GC
6389,2021-03-01,XC Series-8/9-Mainstream,139.94491237054152,5,GC
6390,2021-04-01,XC Series-8/9-Mainstream,119.1349884280981,5,GC
6391,2021-05-01,XC Series-8/9-Mainstream,99.09589452060759,5,GC
6392,2021-06-01,XC Series-8/9-Mainstream,110.36719733520329,5,GC
6393,2021-07-01,XC Series-8/9-Mainstream,78.16033704665148,5,GC
6394,2021-08-01,XC Series-8/9-Mainstream,92.23917879734816,5,GC
6395,2021-09-01,XC Series-8/9-Mainstream,126.12946492770153,5,GC
6396,2021-10-01,XC Series-8/9-Mainstream,113.84270055929363,5,GC
6397,2021-11-01,XC Series-8/9-Mainstream,100.2202560127946,5,GC
6398,2021-12-01,XC Series-8/9-Mainstream,84.3542748220739,5,GC
6399,2018-02-01,XC Series-AMD,,5,GC
6400,2018-03-01,XC Series-AMD,,5,GC
6401,2018-04-01,XC Series-AMD,,5,GC
6402,2018-05-01,XC Series-AMD,,5,GC
6403,2018-06-01,XC Series-AMD,,5,GC
6404,2018-07-01,XC Series-AMD,,5,GC
6405,2018-08-01,XC Series-AMD,,5,GC
6406,2018-09-01,XC Series-AMD,,5,GC
6407,2018-10-01,XC Series-AMD,,5,GC
6408,2018-11-01,XC Series-AMD,,5,GC
6409,2018-12-01,XC Series-AMD,,5,GC
6410,2019-01-01,XC Series-AMD,,5,GC
6411,2019-02-01,XC Series-AMD,,5,GC
6412,2019-03-01,XC Series-AMD,,5,GC
6413,2019-04-01,XC Series-AMD,,5,GC
6414,2019-05-01,XC Series-AMD,,5,GC
6415,2019-06-01,XC Series-AMD,358.75841100022876,5,GC
6416,2019-07-01,XC Series-AMD,190.37430461086137,5,GC
6417,2019-08-01,XC Series-AMD,129.99170126789264,5,GC
6418,2019-09-01,XC Series-AMD,174.40063855888863,5,GC
6419,2019-10-01,XC Series-AMD,202.7824527611064,5,GC
6420,2019-11-01,XC Series-AMD,306.82726183477166,5,GC
6421,2019-12-01,XC Series-AMD,160.12819756304367,5,GC
6422,2020-01-01,XC Series-AMD,178.77711990030673,5,GC
6423,2020-02-01,XC Series-AMD,211.34306975835761,5,GC
6424,2020-03-01,XC Series-AMD,139.75434974132102,5,GC
6425,2020-04-01,XC Series-AMD,217.69932561239517,5,GC
6426,2020-05-01,XC Series-AMD,204.381637137144,5,GC
6427,2020-06-01,XC Series-AMD,148.89014179806446,5,GC
6428,2020-07-01,XC Series-AMD,126.36306804947732,5,GC
6429,2020-08-01,XC Series-AMD,190.52354915120927,5,GC
6430,2020-09-01,XC Series-AMD,172.67045364146884,5,GC
6431,2020-10-01,XC Series-AMD,103.17213773405534,5,GC
6432,2020-11-01,XC Series-AMD,190.65187978625366,5,GC
6433,2020-12-01,XC Series-AMD,184.98245935339781,5,GC
6434,2021-01-01,XC Series-AMD,160.67294317041865,5,GC
6435,2021-02-01,XC Series-AMD,55.15474374754868,5,GC
6436,2021-03-01,XC Series-AMD,183.3860562138465,5,GC
6437,2021-04-01,XC Series-AMD,125.45535899851225,5,GC
6438,2021-05-01,XC Series-AMD,101.77477715225726,5,GC
6439,2021-06-01,XC Series-AMD,183.73155055064507,5,GC
6440,2021-07-01,XC Series-AMD,161.23713899633051,5,GC
6441,2021-08-01,XC Series-AMD,165.37402397855624,5,GC
6442,2021-09-01,XC Series-AMD,177.097286346476,5,GC
6443,2021-10-01,XC Series-AMD,163.09971352431208,5,GC
6444,2021-11-01,XC Series-AMD,158.28317960909393,5,GC
6445,2021-12-01,XC Series-AMD,153.23149167033876,5,GC
6446,2017-06-01,Z Series-23.8,,5,GC
6447,2017-07-01,Z Series-23.8,,5,GC
6448,2017-08-01,Z Series-23.8,,5,GC
6449,2017-09-01,Z Series-23.8,,5,GC
6450,2017-10-01,Z Series-23.8,,5,GC
6451,2017-11-01,Z Series-23.8,,5,GC
6452,2017-12-01,Z Series-23.8,,5,GC
6453,2018-01-01,Z Series-23.8,,5,GC
6454,2018-02-01,Z Series-23.8,,5,GC
6455,2018-03-01,Z Series-23.8,,5,GC
6456,2018-04-01,Z Series-23.8,,5,GC
6457,2018-05-01,Z Series-23.8,,5,GC
6458,2018-06-01,Z Series-23.8,,5,GC
6459,2018-07-01,Z Series-23.8,,5,GC
6460,2018-08-01,Z Series-23.8,,5,GC
6461,2018-09-01,Z Series-23.8,,5,GC
6462,2018-10-01,Z Series-23.8,41.460599412039805,5,GC
6463,2018-11-01,Z Series-23.8,32.03887104783104,5,GC
6464,2018-12-01,Z Series-23.8,34.10859636896945,5,GC
6465,2019-01-01,Z Series-23.8,54.475024410995424,5,GC
6466,2019-02-01,Z Series-23.8,55.721706128545456,5,GC
6467,2019-03-01,Z Series-23.8,42.81082795809529,5,GC
6468,2019-04-01,Z Series-23.8,34.580938887089275,5,GC
6469,2019-05-01,Z Series-23.8,17.965057722006033,5,GC
6470,2019-06-01,Z Series-23.8,10.566985404684736,5,GC
6471,2019-07-01,Z Series-23.8,8.077503053741815,5,GC
6472,2019-08-01,Z Series-23.8,19.566957206700085,5,GC
6473,2019-09-01,Z Series-23.8,11.99999309057119,5,GC
6474,2019-10-01,Z Series-23.8,8.114392168464532,5,GC
6475,2019-11-01,Z Series-23.8,11.877113987998106,5,GC
6476,2019-12-01,Z Series-23.8,-4.153613409891049,5,GC
6477,2020-01-01,Z Series-23.8,-1.7252657175038104,5,GC
6478,2019-04-01,Z4,,5,GC
6479,2019-05-01,Z4,,5,GC
6480,2019-06-01,Z4,,5,GC
6481,2019-07-01,Z4,,5,GC
6482,2019-08-01,Z4,,5,GC
6483,2019-09-01,Z4,,5,GC
6484,2019-10-01,Z4,,5,GC
6485,2019-11-01,Z4,,5,GC
6486,2019-12-01,Z4,,5,GC
6487,2020-01-01,Z4,,5,GC
6488,2020-02-01,Z4,,5,GC
6489,2020-03-01,Z4,,5,GC
6490,2020-04-01,Z4,,5,GC
6491,2020-05-01,Z4,,5,GC
6492,2020-06-01,Z4,,5,GC
6493,2020-07-01,Z4,,5,GC
6494,2020-08-01,Z4,24.901545595252998,5,GC
6495,2020-09-01,Z4,49.900635387188814,5,GC
6496,2020-10-01,Z4,10.852262849387717,5,GC
6497,2020-11-01,Z4,6.971163841717116,5,GC
6498,2020-12-01,Z4,7.942957008736652,5,GC
6499,2021-01-01,Z4,4.072603386372449,5,GC
6500,2021-02-01,Z4,3.4041105875575557,5,GC
6501,2021-03-01,Z4,14.849835817851407,5,GC
6502,2021-04-01,Z4,6.643083776463883,5,GC
6503,2021-05-01,Z4,4.821162387805396,5,GC
6504,2021-06-01,Z4,4.126861612131716,5,GC
6505,2021-07-01,Z4,3.5285412609085274,5,GC
6506,2021-08-01,Z4,4.5104020679205945,5,GC
6507,2021-09-01,Z4,2.0606822042169934,5,GC
6508,2021-10-01,Z4,1.6417012485943339,5,GC
6509,2021-11-01,Z4,3.32334550301757,5,GC
6510,2018-09-01,C Series-21.5,,6,GC
6511,2018-10-01,C Series-21.5,,6,GC
6512,2018-11-01,C Series-21.5,,6,GC
6513,2018-12-01,C Series-21.5,,6,GC
6514,2019-01-01,C Series-21.5,,6,GC
6515,2019-02-01,C Series-21.5,,6,GC
6516,2019-03-01,C Series-21.5,,6,GC
6517,2019-04-01,C Series-21.5,,6,GC
6518,2019-05-01,C Series-21.5,,6,GC
6519,2019-06-01,C Series-21.5,,6,GC
6520,2019-07-01,C Series-21.5,,6,GC
6521,2019-08-01,C Series-21.5,,6,GC
6522,2019-09-01,C Series-21.5,,6,GC
6523,2019-10-01,C Series-21.5,,6,GC
6524,2019-11-01,C Series-21.5,,6,GC
6525,2019-12-01,C Series-21.5,,6,GC
6526,2020-01-01,C Series-21.5,,6,GC
6527,2020-02-01,C Series-21.5,0.30983263628829794,6,GC
6528,2020-03-01,C Series-21.5,0.5122736421273756,6,GC
6529,2020-04-01,C Series-21.5,0.12473837160861818,6,GC
6530,2020-05-01,C Series-21.5,11.541475269781952,6,GC
6531,2020-06-01,C Series-21.5,0.10718361856151137,6,GC
6532,2020-07-01,C Series-21.5,0.10429407584971062,6,GC
6533,2020-08-01,C Series-21.5,0.10519054744077039,6,GC
6534,2020-09-01,C Series-21.5,0.10333273022498113,6,GC
6535,2020-10-01,C Series-21.5,100.10115526677843,6,GC
6536,2020-11-01,C Series-21.5,69.99999946530458,6,GC
6537,2017-09-01,C Series-21.5-Mainstream,,6,GC
6538,2017-10-01,C Series-21.5-Mainstream,,6,GC
6539,2017-11-01,C Series-21.5-Mainstream,,6,GC
6540,2017-12-01,C Series-21.5-Mainstream,,6,GC
6541,2018-01-01,C Series-21.5-Mainstream,,6,GC
6542,2018-02-01,C Series-21.5-Mainstream,,6,GC
6543,2018-03-01,C Series-21.5-Mainstream,,6,GC
6544,2018-04-01,C Series-21.5-Mainstream,,6,GC
6545,2018-05-01,C Series-21.5-Mainstream,,6,GC
6546,2018-06-01,C Series-21.5-Mainstream,,6,GC
6547,2018-07-01,C Series-21.5-Mainstream,,6,GC
6548,2018-08-01,C Series-21.5-Mainstream,,6,GC
6549,2018-09-01,C Series-21.5-Mainstream,,6,GC
6550,2018-10-01,C Series-21.5-Mainstream,,6,GC
6551,2018-11-01,C Series-21.5-Mainstream,,6,GC
6552,2018-12-01,C Series-21.5-Mainstream,,6,GC
6553,2019-01-01,C Series-21.5-Mainstream,,6,GC
6554,2019-02-01,C Series-21.5-Mainstream,0.9707498746772643,6,GC
6555,2019-03-01,C Series-21.5-Mainstream,-2.673791923570315,6,GC
6556,2019-04-01,C Series-21.5-Mainstream,1.0965850724747392,6,GC
6557,2019-05-01,C Series-21.5-Mainstream,0.01281434605359214,6,GC
6558,2019-06-01,C Series-21.5-Mainstream,21.653525817222214,6,GC
6559,2019-07-01,C Series-21.5-Mainstream,2.480837526064703,6,GC
6560,2019-08-01,C Series-21.5-Mainstream,18.7350794056366,6,GC
6561,2019-09-01,C Series-21.5-Mainstream,8.668217376431663,6,GC
6562,2020-10-01,C Series-23.8,,6,GC
6563,2020-11-01,C Series-23.8,,6,GC
6564,2020-12-01,C Series-23.8,,6,GC
6565,2021-01-01,C Series-23.8,,6,GC
6566,2021-02-01,C Series-23.8,,6,GC
6567,2021-03-01,C Series-23.8,,6,GC
6568,2021-04-01,C Series-23.8,,6,GC
6569,2021-05-01,C Series-23.8,,6,GC
6570,2021-06-01,C Series-23.8,,6,GC
6571,2021-07-01,C Series-23.8,,6,GC
6572,2021-08-01,C Series-23.8,,6,GC
6573,2021-09-01,C Series-23.8,,6,GC
6574,2021-10-01,C Series-23.8,,6,GC
6575,2021-11-01,C Series-23.8,,6,GC
6576,2021-12-01,C Series-23.8,,6,GC
6577,2018-03-01,C Series-23.8-Mainstream,,6,GC
6578,2018-04-01,C Series-23.8-Mainstream,,6,GC
6579,2018-05-01,C Series-23.8-Mainstream,,6,GC
6580,2018-06-01,C Series-23.8-Mainstream,,6,GC
6581,2018-07-01,C Series-23.8-Mainstream,,6,GC
6582,2018-08-01,C Series-23.8-Mainstream,,6,GC
6583,2018-09-01,C Series-23.8-Mainstream,,6,GC
6584,2018-10-01,C Series-23.8-Mainstream,,6,GC
6585,2018-11-01,C Series-23.8-Mainstream,,6,GC
6586,2018-12-01,C Series-23.8-Mainstream,,6,GC
6587,2019-01-01,C Series-23.8-Mainstream,,6,GC
6588,2019-02-01,C Series-23.8-Mainstream,,6,GC
6589,2019-03-01,C Series-23.8-Mainstream,,6,GC
6590,2019-04-01,C Series-23.8-Mainstream,,6,GC
6591,2019-05-01,C Series-23.8-Mainstream,,6,GC
6592,2019-06-01,C Series-23.8-Mainstream,,6,GC
6593,2019-07-01,C Series-23.8-Mainstream,,6,GC
6594,2019-08-01,C Series-23.8-Mainstream,25.140876456419882,6,GC
6595,2019-09-01,C Series-23.8-Mainstream,43.27975810798138,6,GC
6596,2019-10-01,C Series-23.8-Mainstream,2.0747557190025514,6,GC
6597,2019-11-01,C Series-23.8-Mainstream,-9.874029239415966,6,GC
6598,2019-12-01,C Series-23.8-Mainstream,2.0704832677698235,6,GC
6599,2020-01-01,C Series-23.8-Mainstream,6.950647067910538,6,GC
6600,2020-02-01,C Series-23.8-Mainstream,2.4588309420861103,6,GC
6601,2020-03-01,C Series-23.8-Mainstream,11.311325302019341,6,GC
6602,2020-04-01,C Series-23.8-Mainstream,28.41221311470986,6,GC
6603,2020-05-01,C Series-23.8-Mainstream,21.442656356706493,6,GC
6604,2020-06-01,C Series-23.8-Mainstream,4.375460343399185,6,GC
6605,2020-07-01,C Series-23.8-Mainstream,24.614822254741448,6,GC
6606,2020-08-01,C Series-23.8-Mainstream,56.19840032035903,6,GC
6607,2020-09-01,C Series-23.8-Mainstream,61.846758018799285,6,GC
6608,2020-10-01,C Series-23.8-Mainstream,73.62121887697461,6,GC
6609,2020-11-01,C Series-23.8-Mainstream,66.96750993440803,6,GC
6610,2020-12-01,C Series-23.8-Mainstream,48.26290839706395,6,GC
6611,2021-01-01,C Series-23.8-Mainstream,60.224861279559825,6,GC
6612,2021-02-01,C Series-23.8-Mainstream,54.855323513667756,6,GC
6613,2021-03-01,C Series-23.8-Mainstream,54.68622810142253,6,GC
6614,2021-04-01,C Series-23.8-Mainstream,49.4368393699583,6,GC
6615,2021-05-01,C Series-23.8-Mainstream,36.69833096776831,6,GC
6616,2021-06-01,C Series-23.8-Mainstream,69.8919063624058,6,GC
6617,2021-07-01,C Series-23.8-Mainstream,72.94307145965595,6,GC
6618,2021-08-01,C Series-23.8-Mainstream,27.04938413187171,6,GC
6619,2021-09-01,C Series-23.8-Mainstream,24.79140845599338,6,GC
6620,2021-10-01,C Series-23.8-Mainstream,51.61503734805912,6,GC
6621,2021-11-01,C Series-23.8-Mainstream,66.17498921217067,6,GC
6622,2021-12-01,C Series-23.8-Mainstream,132.84240176817988,6,GC
6623,2018-11-01,C Series-27,,6,GC
6624,2018-12-01,C Series-27,,6,GC
6625,2019-01-01,C Series-27,,6,GC
6626,2019-02-01,C Series-27,,6,GC
6627,2019-03-01,C Series-27,,6,GC
6628,2019-04-01,C Series-27,,6,GC
6629,2019-05-01,C Series-27,,6,GC
6630,2019-06-01,C Series-27,,6,GC
6631,2019-07-01,C Series-27,,6,GC
6632,2019-08-01,C Series-27,,6,GC
6633,2019-09-01,C Series-27,,6,GC
6634,2019-10-01,C Series-27,,6,GC
6635,2019-11-01,C Series-27,,6,GC
6636,2019-12-01,C Series-27,,6,GC
6637,2020-01-01,C Series-27,,6,GC
6638,2020-02-01,C Series-27,,6,GC
6639,2020-03-01,C Series-27,,6,GC
6640,2020-04-01,C Series-27,12.36911565700521,6,GC
6641,2020-05-01,C Series-27,2.6895588956528362,6,GC
6642,2020-06-01,C Series-27,0.0955061489368374,6,GC
6643,2020-07-01,C Series-27,3.3583452300556496,6,GC
6644,2020-08-01,C Series-27,1.6066201106476217,6,GC
6645,2020-09-01,C Series-27,1.8255880199857022,6,GC
6646,2020-10-01,C Series-27,14.426665752939787,6,GC
6647,2020-11-01,C Series-27,-0.2274794716435169,6,GC
6648,2020-12-01,C Series-27,1.1612441362868504,6,GC
6649,2021-01-01,C Series-27,8.463924084539421,6,GC
6650,2021-02-01,C Series-27,2.503515805047563,6,GC
6651,2021-03-01,C Series-27,1.9881936199155699,6,GC
6652,2021-04-01,C Series-27,7.422697718614214,6,GC
6653,2021-05-01,C Series-27,1.8160674202307692,6,GC
6654,2021-06-01,C Series-27,7.322143598815231,6,GC
6655,2021-07-01,C Series-27,10.64725230115355,6,GC
6656,2021-08-01,C Series-27,4.062925933658643,6,GC
6657,2021-09-01,C Series-27,12.563273003310975,6,GC
6658,2021-10-01,C Series-27,28.826437271871075,6,GC
6659,2021-11-01,C Series-27,36.1540533696056,6,GC
6660,2021-12-01,C Series-27,86.16776835087873,6,GC
6661,2019-09-01,ConceptD-CT500,,6,GC
6662,2019-10-01,ConceptD-CT500,,6,GC
6663,2019-11-01,ConceptD-CT500,,6,GC
6664,2019-12-01,ConceptD-CT500,,6,GC
6665,2020-01-01,ConceptD-CT500,,6,GC
6666,2020-02-01,ConceptD-CT500,,6,GC
6667,2020-03-01,ConceptD-CT500,,6,GC
6668,2020-04-01,ConceptD-CT500,12.36911565700521,6,GC
6669,2020-05-01,ConceptD-CT500,2.6895588956528362,6,GC
6670,2020-06-01,ConceptD-CT500,0.0955061489368374,6,GC
6671,2020-07-01,ConceptD-CT500,3.3583452300556496,6,GC
6672,2020-08-01,ConceptD-CT500,1.6066201106476217,6,GC
6673,2020-09-01,ConceptD-CT500,1.8255880199857022,6,GC
6674,2020-10-01,ConceptD-CT500,14.426665752939787,6,GC
6675,2017-01-01,Gaming - Aspire-GX,,6,GC
6676,2017-02-01,Gaming - Aspire-GX,,6,GC
6677,2017-03-01,Gaming - Aspire-GX,,6,GC
6678,2017-04-01,Gaming - Aspire-GX,,6,GC
6679,2017-05-01,Gaming - Aspire-GX,,6,GC
6680,2017-06-01,Gaming - Aspire-GX,,6,GC
6681,2017-07-01,Gaming - Aspire-GX,,6,GC
6682,2017-08-01,Gaming - Aspire-GX,,6,GC
6683,2017-09-01,Gaming - Aspire-GX,,6,GC
6684,2017-10-01,Gaming - Aspire-GX,,6,GC
6685,2017-11-01,Gaming - Aspire-GX,,6,GC
6686,2017-12-01,Gaming - Aspire-GX,,6,GC
6687,2018-01-01,Gaming - Aspire-GX,,6,GC
6688,2018-02-01,Gaming - Aspire-GX,,6,GC
6689,2018-03-01,Gaming - Aspire-GX,,6,GC
6690,2018-04-01,Gaming - Aspire-GX,,6,GC
6691,2018-05-01,Gaming - Aspire-GX,,6,GC
6692,2018-06-01,Gaming - Aspire-GX,535.9304862449343,6,GC
6693,2018-07-01,Gaming - Aspire-GX,485.72283014021434,6,GC
6694,2018-08-01,Gaming - Aspire-GX,945.7479823584973,6,GC
6695,2018-09-01,Gaming - Aspire-GX,601.8648090594108,6,GC
6696,2018-10-01,Gaming - Aspire-GX,1032.1727772779489,6,GC
6697,2018-11-01,Gaming - Aspire-GX,984.5075820269433,6,GC
6698,2017-06-01,Gaming - Aspire-GX-AMD,,6,GC
6699,2017-07-01,Gaming - Aspire-GX-AMD,,6,GC
6700,2017-08-01,Gaming - Aspire-GX-AMD,,6,GC
6701,2020-05-01,K8,,6,GC
6702,2020-06-01,K8,,6,GC
6703,2020-07-01,K8,,6,GC
6704,2020-08-01,K8,,6,GC
6705,2020-09-01,K8,,6,GC
6706,2020-10-01,K8,,6,GC
6707,2020-11-01,K8,,6,GC
6708,2020-12-01,K8,,6,GC
6709,2021-01-01,K8,,6,GC
6710,2021-02-01,K8,,6,GC
6711,2021-03-01,K8,,6,GC
6712,2021-04-01,K8,,6,GC
6713,2021-05-01,K8,,6,GC
6714,2021-06-01,K8,,6,GC
6715,2021-07-01,K8,,6,GC
6716,2021-08-01,K8,,6,GC
6717,2021-09-01,K8,,6,GC
6718,2021-10-01,K8,35.562326010080376,6,GC
